Id,Action
51701,0.9734551354084452
51702,0.9931719627604533
51703,0.9560617847457269
51704,0.9913127872570835
51705,0.9874686251124193
51706,0.923221685769703
51707,0.9813340516073984
51708,0.9457357205313209
51709,0.8724158044556618
51710,0.9866265181946277
51711,0.9972931215106079
51712,0.9779469721531576
51713,0.9625680241279568
51714,0.9705275505557295
51715,0.9912706479005362
51716,0.9644303612759504
51717,0.9895795836997665
51718,0.9449270440829532
51719,0.9735404074950271
51720,0.9725891381930566
51721,0.9612501067623062
51722,0.9930390106237281
51723,0.9871449119731741
51724,0.9827700079096595
51725,0.8264146053438843
51726,0.9825154413132643
51727,0.9894229654261105
51728,0.9797699566423304
51729,0.9938472183618058
51730,0.9767525822980355
51731,0.27936092911623
51732,0.973415811690117
51733,0.9905674444005497
51734,0.9705064348515274
51735,0.9223156658117276
51736,0.9617814465705413
51737,0.996549957783297
51738,0.9825654527082738
51739,0.9808737720587485
51740,0.9437145004106235
51741,0.4146566860617822
51742,0.9271545168734867
51743,0.9894009340357658
51744,0.999080464642176
51745,0.9767421705095798
51746,0.9662376257784028
51747,0.8315634945251332
51748,0.983681720699298
51749,0.99565480247322935
51750,0.9930355319847162
51751,0.9750270178405108
51752,0.9693920110681631
51753,0.890844221669292
51754,0.8869210851447134
51755,0.9613081410227946
51756,0.9649452216889541
51757,0.7945333835422494
51758,0.9956063728533108
51759,0.9705733190941012
51760,0.942538444953453
51761,0.8932172311691094
51762,0.879880193136245
51763,0.9413785452400038
51764,0.9919058339436628
51765,0.6261562733829722
51766,0.9640377559862998
51767,0.8035424571963762
51768,0.9915526378941169
51769,0.9843512211421751
51770,0.940987113552184
51771,0.9608762052832758
51772,0.9811449375901063
51773,0.9898369543098212
51774,0.9785316333577156
51775,0.8947303087718981
51776,0.9023555663778351
51777,0.9609508050717412
51778,0.9752531825376132
51779,0.9210091256372556
51780,0.9745736659063536
51781,0.9609451317605853
51782,0.9932816782481915
51783,0.9723340173136116
51784,0.9230697220695875
51785,0.99552552745353
51786,0.9618642969203713
51787,0.7800890716609755
51788,0.9086689438740567
51789,0.9900068540850274
51790,0.9817024173407465
51791,0.9736764832748347
51792,0.9803501230519129
51793,0.9499692185767193
51794,0.7253442513027035
51795,0.962449857745983
51796,0.9958567101696462
51797,0.9491138910517195
51798,0.8919239772262176
51799,0.9091312844135407
51800,0.9337616479761227
51801,0.9479503759103927
51802,0.9321092178876023
51803,0.9888560692516202
51804,0.9861479580171727
51805,0.8945064826970853
51806,0.9646353640781776
51807,0.9556421562909799
51808,0.9728083597237056
51809,0.9918706434565171
51810,0.978798910151824
51811,0.9843484169239485
51812,0.9790033385168885
51813,0.8649095028782773
51814,0.7058072232621004
51815,0.9200343656747267
51816,0.9621964534296669
51817,0.9526060084918254
51818,0.9955879418618161
51819,0.9711988468642482
51820,0.6487106910044325
51821,0.9940076144472658
51822,0.5026732083392766
51823,0.925400970173135
51824,0.9583273420492366
51825,0.9472423352804588
51826,0.981681238661308
51827,0.9312304906593192
51828,0.9923509335925227
51829,0.9828018370266525
51830,0.9861495932806711
51831,0.9875795281561797
51832,0.9909696140574985
51833,0.9305541236132907
51834,0.9803200699381114
51835,0.9202866025301245
51836,0.9753441805084884
51837,0.9391698178893889
51838,0.9590414617593991
51839,0.982483381527894
51840,0.9844478591259023
51841,0.9534860937354369
51842,0.972961539403755
51843,0.9983066112505469
51844,0.9859128778924116
51845,0.9964161813947834
51846,0.9911499628352958
51847,0.9734761488993229
51848,0.9809720199334254
51849,0.9256530472564978
51850,0.9837236986473784
51851,0.9786778977951094
51852,0.989368785374147
51853,0.995817085402318
51854,0.8139622784967411
51855,0.896583156010948
51856,0.9928772682995998
51857,0.945790108510864
51858,0.9862798017928447
51859,0.8878288418544327
51860,0.9723935872599564
51861,0.9534860937354369
51862,0.836718212457896
51863,0.9987979375904579
51864,0.9580669677918034
51865,0.9491689898672637
51866,0.9492485262447491
51867,0.8207820479151902
51868,0.9609636259606634
51869,0.9870266019588771
51870,0.987562275522806
51871,0.9596972178919019
51872,0.99362151661508
51873,0.975120564313773
51874,0.9203605189558781
51875,0.9612341652646826
51876,0.9705681001045452
51877,0.9480539172916269
51878,0.9932137766144935
51879,0.9926987443715908
51880,0.9496026671374856
51881,0.9904561912188741
51882,0.9945936177485037
51883,0.9876979120465325
51884,0.9608762052832758
51885,0.8782073794816733
51886,0.9810801746509293
51887,0.9993457329822876
51888,0.9783318207662927
51889,0.9459632892857988
51890,0.9741836021682855
51891,0.9648433735190899
51892,0.94485416830551
51893,0.8461847597213399
51894,0.967248546199205
51895,0.9862054783559553
51896,0.9896378086486411
51897,0.97518871076507
51898,0.9412920352401858
51899,0.987481267821683
51900,0.9979803123465633
51901,0.988440527966554
51902,0.9394709525417638
51903,0.9201814493544498
51904,0.9486437575962046
51905,0.9546604934891333
51906,0.9636276701021691
51907,0.9971013294349045
51908,0.9864183339260166
51909,0.9449834225972864
51910,0.9608001919984883
51911,0.9602439919043115
51912,0.9764349028886948
51913,0.9777114482243104
51914,0.89984303101048
51915,0.933300375432531
51916,0.9634838765486851
51917,0.9608762052832758
51918,0.93796092086966
51919,0.9054255758403968
51920,0.9372342325264316
51921,0.9800269978343523
51922,0.9720593965549125
51923,0.9243647040230357
51924,0.9779109798615251
51925,0.938599877367353
51926,0.987314779833226
51927,0.7670312837762527
51928,0.9846790715999123
51929,0.9861526839078074
51930,0.8674195190643353
51931,0.9758567383246016
51932,0.985579385453656
51933,0.9638427902406839
51934,0.6805745558828697
51935,0.9722459112277667
51936,0.9863357888142857
51937,0.9460569994183619
51938,0.9677444363619231
51939,0.984135807402788
51940,0.9814886897130427
51941,0.995874665898052
51942,0.9835463236430982
51943,0.9737767202399185
51944,0.9655028010159267
51945,0.8636851912347335
51946,0.9869504022589579
51947,0.9942572804064814
51948,0.926082980042823
51949,0.9350987301694076
51950,0.960136937424242
51951,0.9874162455913773
51952,0.9754263345510724
51953,0.9827966303581548
51954,0.9616931376817198
51955,0.9331531872095473
51956,0.9765112755075437
51957,0.974333010851841
51958,0.9859189682641915
51959,0.9505095956197457
51960,0.6057828143344359
51961,0.9948067240220153
51962,0.9923195465769651
51963,0.9450917018206102
51964,0.9534449760516857
51965,0.9970327874929407
51966,0.9778519033447011
51967,0.9975740085768576
51968,0.9578160754276115
51969,0.9979683181797314
51970,0.9689170144374772
51971,0.5877686023444093
51972,0.9923521551914218
51973,0.9667748708326844
51974,0.9734551354084452
51975,0.978985802489285
51976,0.8370448799715285
51977,0.965207009242134
51978,0.9729666786231572
51979,0.9914692605192218
51980,0.993522769093699
51981,0.9786732738152023
51982,0.9833933429805405
51983,0.9711942886603506
51984,0.8896408896411432
51985,0.9811195649223848
51986,0.994755197063088
51987,0.9441299963482773
51988,0.7400828037420029
51989,0.8910396084437804
51990,0.9723060170518137
51991,0.9910393228616465
51992,0.9774939838813577
51993,0.9747269247917518
51994,0.9755064589221124
51995,0.9124022252140791
51996,0.9681575550062891
51997,0.9965392711383788
51998,0.9714324312227952
51999,0.9862621107849865
52000,0.8138548231070448
52001,0.9348278443916015
52002,0.9140368760964879
52003,0.9855827440412226
52004,0.9723026209611305
52005,0.8763970952057659
52006,0.9952712105023325
52007,0.9800956969861881
52008,0.8358746325006973
52009,0.9964219974103408
52010,0.994567292049673
52011,0.9948430696003603
52012,0.9858454012366523
52013,0.9770677280099381
52014,0.9165325423269637
52015,0.9267340126428948
52016,0.9233684149221484
52017,0.9973186251636726
52018,0.9618846524018457
52019,0.9789765255359905
52020,0.822791438511885
52021,0.9105564660602447
52022,0.9980109500327942
52023,0.841379068429251
52024,0.9943855399147712
52025,0.9894385781586872
52026,0.9601534117495889
52027,0.9400969281366482
52028,0.9928186580630495
52029,0.9246804103579274
52030,0.9873671150038348
52031,0.9507141674455851
52032,0.978876951592885
52033,0.9535712776149062
52034,0.9478148047132826
52035,0.9954270413372289
52036,0.9269336464036023
52037,0.9875403673285515
52038,0.9740154016461439
52039,0.891925274686891
52040,0.9721596533890962
52041,0.9975507470757128
52042,0.9958039380874452
52043,0.9329352114427236
52044,0.981131168888246
52045,0.9451890018444319
52046,0.6117255036172654
52047,0.9721982052646219
52048,0.9813332314224955
52049,0.9692256934800091
52050,0.9935070878458379
52051,0.977542664525785
52052,0.9769840272912882
52053,0.9472874365684051
52054,0.9754298372192476
52055,0.8766436026161584
52056,0.9925075932528419
52057,0.9947445194815373
52058,0.9333564961534334
52059,0.9906481851214906
52060,0.9533879298160031
52061,0.9519398878658502
52062,0.9940079625824714
52063,0.9717386512268108
52064,0.9956919827941597
52065,0.9871582503140162
52066,0.9615672156591754
52067,0.978410027476024
52068,0.982809490794437
52069,0.9983479983871365
52070,0.9177956315800476
52071,0.9032678721243211
52072,0.9953975328809191
52073,0.959383504336184
52074,0.9007664928552509
52075,0.960831529872172
52076,0.949338935118884
52077,0.9861479580171727
52078,0.8731336344697972
52079,0.9935367236994015
52080,0.9677290478894746
52081,0.9887133443951363
52082,0.9958716777224995
52083,0.9400969281366482
52084,0.9832760175596168
52085,0.8368127920949047
52086,0.9518606045126613
52087,0.9647378796676646
52088,0.9900368862028799
52089,0.9953706313167895
52090,0.9979762277339942
52091,0.9559297693403925
52092,0.9937388063500526
52093,0.9989563849036965
52094,0.9616914980812532
52095,0.8511327382184747
52096,0.8670590835788284
52097,0.9678455895445347
52098,0.8592873199017296
52099,0.989368785374147
52100,0.9106288352811802
52101,0.8906004607191195
52102,0.785538837995763
52103,0.9943458315102125
52104,0.9067468376131921
52105,0.9911806132804203
52106,0.9518979969474863
52107,0.991961867291622
52108,0.9151740063892523
52109,0.9230153523618315
52110,0.9651148499541707
52111,0.9968461670450735
52112,0.8071543725767685
52113,0.858887590635009
52114,0.6805745558828697
52115,0.9933119391705251
52116,0.9287724842728532
52117,0.9724591876859913
52118,0.9765284214036595
52119,0.9486437575962046
52120,0.9901073333055889
52121,0.996196456080214
52122,0.5541835202402704
52123,0.9640075216946377
52124,0.9767295506460425
52125,0.9974352117743731
52126,0.9456749278760919
52127,0.8715916878529468
52128,0.9132378020447602
52129,0.9433982544168364
52130,0.9596972178919019
52131,0.9545570141244606
52132,0.8776847634743395
52133,0.9656502688783207
52134,0.9318179575708855
52135,0.9465508547626761
52136,0.9973928575731117
52137,0.9906904698992954
52138,0.9609316712591816
52139,0.5260664486286049
52140,0.9958716777224995
52141,0.9949876798976357
52142,0.9936162448429072
52143,0.9493888590061099
52144,0.9929330247602425
52145,0.9505565950400076
52146,0.959725709069233
52147,0.9944736049113625
52148,0.9690136693581073
52149,0.9845380303631855
52150,0.9067454850545816
52151,0.5926591862228837
52152,0.9964912138006156
52153,0.996654025543533
52154,0.8772441661502823
52155,0.9914320666871452
52156,0.8455872170714376
52157,0.8866723831253451
52158,0.9874044831069935
52159,0.9632800500259995
52160,0.955205833305322
52161,0.9744052190286464
52162,0.996844434885728
52163,0.9964611052316487
52164,0.9854193527014065
52165,0.9512337153079995
52166,0.9608347450689402
52167,0.9618596366942852
52168,0.973986633236627
52169,0.9267927565697466
52170,0.8910447983384439
52171,0.9395653136870266
52172,0.9559549980615359
52173,0.9320586835220122
52174,0.917316556971944
52175,0.9780092514845005
52176,0.9671009538267452
52177,0.9402703842146806
52178,0.9895278380562597
52179,0.9831395463234679
52180,0.9048232099106369
52181,0.9954196891856641
52182,0.9728063355446513
52183,0.9821834348062034
52184,0.9803025026193815
52185,0.9452609248722649
52186,0.987320921865583
52187,0.9872135008256759
52188,0.9951672364459478
52189,0.957768354002778
52190,0.7012469190976971
52191,0.9829226318247739
52192,0.967117508453794
52193,0.969190193128737
52194,0.9954558186008549
52195,0.9156913567174203
52196,0.9974813980368247
52197,0.9066303638660652
52198,0.9653508106540402
52199,0.9974081862773577
52200,0.9639281854608256
52201,0.991556293832386
52202,0.9975610553252752
52203,0.9319907881007135
52204,0.9633457737360487
52205,0.9413785452400038
52206,0.9981622091817091
52207,0.9990527446262482
52208,0.9587431065136744
52209,0.8882963419496285
52210,0.9955112923921305
52211,0.9448764156810721
52212,0.9575718010000444
52213,0.9830553574727131
52214,0.9423464326260128
52215,0.9792664634883631
52216,0.9739120152707772
52217,0.9259939092598171
52218,0.9837761405015902
52219,0.9678682281193252
52220,0.9874209716224082
52221,0.9676843913821882
52222,0.9449270440829532
52223,0.9386282865682068
52224,0.9661217842791707
52225,0.9792664634883631
52226,0.979325733321734
52227,0.9960862849593796
52228,0.9680801280025795
52229,0.9674895240528806
52230,0.9779748457286027
52231,0.9776191486238578
52232,0.9406558761392168
52233,0.982817233523171
52234,0.9622262606699259
52235,0.9951873542294104
52236,0.904979210085507
52237,0.922659507583842
52238,0.977656648980424
52239,0.9573738292729131
52240,0.9670851275169139
52241,0.953873208798864
52242,0.9838875905342026
52243,0.9893428788386077
52244,0.9634482054628591
52245,0.9811752061063433
52246,0.9922861800962524
52247,0.90003074121944
52248,0.5252569068505153
52249,0.8335256296069997
52250,0.994992849146214
52251,0.902513254048321
52252,0.8932155257586937
52253,0.9133273380734807
52254,0.9981461481786381
52255,0.9011356523633051
52256,0.9079745710235537
52257,0.9936317189589239
52258,0.9799238369099054
52259,0.9748846784546537
52260,0.9949298903388253
52261,0.9611314111740298
52262,0.9096779471966682
52263,0.9942190686678982
52264,0.9745817035122243
52265,0.9020717612062054
52266,0.9931244049763485
52267,0.9694406945088224
52268,0.9774348100197552
52269,0.9622547556867994
52270,0.9841379671690919
52271,0.9285781953039104
52272,0.958909592385753
52273,0.952405123818324
52274,0.9026901843438626
52275,0.9615672156591754
52276,0.995014707578297
52277,0.6459904472351509
52278,0.9763165445058354
52279,0.9531768996171722
52280,0.9410676634538396
52281,0.9252419594365634
52282,0.9356640685717064
52283,0.9695731319209512
52284,0.9566691227982029
52285,0.9921137494526201
52286,0.9741284620539085
52287,0.9353367198033218
52288,0.6486147101733101
52289,0.9920208290423448
52290,0.8367403204483519
52291,0.8335990475757079
52292,0.997999890894586
52293,0.6117255036172654
52294,0.610724575700802
52295,0.9905853129545733
52296,0.9598854264207949
52297,0.9697657245879615
52298,0.9963022783088373
52299,0.9928476254142693
52300,0.9755194223394608
52301,0.985266289170334
52302,0.9556339361498011
52303,0.9733000413366496
52304,0.9596972178919019
52305,0.9098111553515952
52306,0.9801488227647863
52307,0.9753441805084884
52308,0.9933479756764824
52309,0.8433674905524663
52310,0.9839763621185662
52311,0.9632443615785025
52312,0.9755064589221124
52313,0.9764932990273983
52314,0.9736277341895879
52315,0.9939825479739143
52316,0.9826220260213365
52317,0.998869383325114
52318,0.7637938686719895
52319,0.8882963419496285
52320,0.9725515648709069
52321,0.9614128961051912
52322,0.7407427325153102
52323,0.8761813366433112
52324,0.9856386954166168
52325,0.8296464437549583
52326,0.9758354727359598
52327,0.947678012273586
52328,0.9667102648385829
52329,0.8827550872640504
52330,0.9827891889278463
52331,0.8461847597213399
52332,0.9813227414141337
52333,0.9395653136870266
52334,0.9657418090192108
52335,0.989791512216232
52336,0.8096201949494718
52337,0.7847768582539584
52338,0.9937886114272257
52339,0.8518582412218566
52340,0.9864515040450933
52341,0.8137310329662628
52342,0.9321092178876023
52343,0.9449270440829532
52344,0.9879478222978665
52345,0.940471103336982
52346,0.9424605657413964
52347,0.9425464062385609
52348,0.967248546199205
52349,0.9837398886346672
52350,0.973412796241956
52351,0.9643318724934149
52352,0.8521440720505172
52353,0.9734761488993229
52354,0.9612256563659021
52355,0.9386622764412459
52356,0.9839609855438927
52357,0.8962856545457273
52358,0.9858127779179857
52359,0.7623050335093999
52360,0.9758929306431157
52361,0.9148756865721992
52362,0.9910828345114039
52363,0.9690173353906162
52364,0.9932982800179828
52365,0.9735556975117421
52366,0.9623985750827239
52367,0.9745680182032282
52368,0.9981662372407233
52369,0.98661106781729635
52370,0.9871323418969344
52371,0.9389453088973605
52372,0.9943764823236191
52373,0.9931188496886818
52374,0.9958716777224995
52375,0.9243153528391498
52376,0.9436985172989529
52377,0.9789348836127089
52378,0.9827798136730849
52379,0.9820071217576534
52380,0.9741836021682855
52381,0.9104224359512935
52382,0.8876779178447362
52383,0.7986575934464555
52384,0.9943043862321318
52385,0.9766364419229417
52386,0.9822470896100485
52387,0.9148037234732583
52388,0.9313447504443199
52389,0.9685619275062934
52390,0.9509952039335934
52391,0.9943487740220885
52392,0.7455657160814257
52393,0.9869009876277836
52394,0.8012940512828128
52395,0.9615672156591754
52396,0.9927569427508921
52397,0.9976570642408156
52398,0.9678682281193252
52399,0.9243355720697002
52400,0.9158818845976187
52401,0.9548824895882267
52402,0.9062186178707171
52403,0.9463850716167289
52404,0.9861533471579916
52405,0.9648631744142497
52406,0.9606904936711649
52407,0.9448269649157756
52408,0.9621402694710917
52409,0.9464838832037828
52410,0.914092289743757
52411,0.8696376231975368
52412,0.9936710677568835
52413,0.9864035020159628
52414,0.9587709098942252
52415,0.9920980888324827
52416,0.889131385038918
52417,0.9449834225972864
52418,0.9666674765019496
52419,0.858549888500896
52420,0.9677574123951214
52421,0.9441595303172349
52422,0.9561327269311991
52423,0.9983799283841039
52424,0.9670682974036521
52425,0.9724426100157187
52426,0.9629107432763863
52427,0.9960450546248194
52428,0.866159439654829
52429,0.6382188449902718
52430,0.9846243486592077
52431,0.9824225013375831
52432,0.9200243819843349
52433,0.9941405088893273
52434,0.9972435195317215
52435,0.9023438645681569
52436,0.6940280192052708
52437,0.941601263790131
52438,0.9444823868103092
52439,0.9218176020317964
52440,0.9478570871696839
52441,0.9598548429082769
52442,0.9867059532247008
52443,0.738732371550974
52444,0.9178584408211544
52445,0.833348325804614
52446,0.9117104243949177
52447,0.9581981855850672
52448,0.9869528585380518
52449,0.969182404635547
52450,0.9819377842676386
52451,0.9984053240170385
52452,0.9892470568287793
52453,0.9919842143087326
52454,0.968432324030539
52455,0.982817233523171
52456,0.9834198006496796
52457,0.9940774516554262
52458,0.9849933237278193
52459,0.976571828864848
52460,0.9853054099004024
52461,0.9082960760667014
52462,0.9307097657477648
52463,0.9935939888280241
52464,0.9715482587616774
52465,0.9059628091275431
52466,0.9976281677967506
52467,0.9914589166043465
52468,0.9484497255519474
52469,0.9623465847215587
52470,0.9938575445734683
52471,0.9985686437559133
52472,0.9608762052832758
52473,0.9575896992788976
52474,0.9453097725010533
52475,0.9687514339296811
52476,0.8388795242881298
52477,0.998869383325114
52478,0.9779109798615251
52479,0.8986664983383622
52480,0.859945969252839
52481,0.9437208901422043
52482,0.7712488075199967
52483,0.966579443083118
52484,0.9694406945088224
52485,0.9965357386439772
52486,0.9956322071942187
52487,0.9819640225377652
52488,0.958395654527547
52489,0.9909465606608313
52490,0.9886513850014312
52491,0.877212441027385
52492,0.9609949521408562
52493,0.9718806919443312
52494,0.9943487740220885
52495,0.9964912138006156
52496,0.9911338164940352
52497,0.9797211849496649
52498,0.997308774909666
52499,0.9696865343154291
52500,0.8931159873931889
52501,0.9202997668508522
52502,0.9740053690980222
52503,0.9632372274374215
52504,0.9836995432145683
52505,0.8553637190419366
52506,0.9355292530675767
52507,0.9509499615869654
52508,0.9651490983570596
52509,0.6694126042915218
52510,0.9317609097935551
52511,0.9694552034892966
52512,0.98166008821016
52513,0.9340639630162776
52514,0.9563811314822626
52515,0.822577751045818
52516,0.9946381403028397
52517,0.9949272852378399
52518,0.9427456310655244
52519,0.9996227504151111
52520,0.8280718085436102
52521,0.9868609072604436
52522,0.8775784965442948
52523,0.9922770657160151
52524,0.9954184833954551
52525,0.8350578226799628
52526,0.965128999623164
52527,0.8048569826966315
52528,0.890844221669292
52529,0.8378780136708863
52530,0.9831395463234679
52531,0.9564650439044128
52532,0.9777286140896208
52533,0.8511216107194742
52534,0.972963535962999
52535,0.9658804176144873
52536,0.8567928738171899
52537,0.9976570642408156
52538,0.9803828902793063
52539,0.9771491572209097
52540,0.8188713055656227
52541,0.866098181398425
52542,0.9909412387892527
52543,0.8554090844326011
52544,0.9991680423273819
52545,0.9950338015297949
52546,0.9560531876220868
52547,0.9331088974294129
52548,0.9822504439485479
52549,0.9435803602385376
52550,0.9656502688783207
52551,0.5788822367251462
52552,0.9875554614023234
52553,0.8784905510962958
52554,0.9673957797674637
52555,0.9312304906593192
52556,0.9365622960658887
52557,0.9541143401730356
52558,0.9650597811245838
52559,0.7310417837289575
52560,0.9844351438916593
52561,0.9550633630079705
52562,0.9753441805084884
52563,0.9806439868264272
52564,0.9910375231583525
52565,0.8866723831253451
52566,0.9864034388134546
52567,0.9480132791268064
52568,0.8925257555934422
52569,0.9719833445094256
52570,0.9072497380667364
52571,0.997283414009296
52572,0.9829870384397554
52573,0.7562730276503912
52574,0.9720651223396258
52575,0.9865726192064255
52576,0.9598163205337085
52577,0.9318051720668904
52578,0.9432733277089846
52579,0.9608001919984883
52580,0.9800269978343523
52581,0.9419939515797987
52582,0.9673600774370621
52583,0.9731927341241959
52584,0.9596398502510304
52585,0.9578413545499369
52586,0.9976493445875407
52587,0.9651490983570596
52588,0.9114993194475457
52589,0.9898756630582597
52590,0.9973034557232339
52591,0.9271165904015877
52592,0.9350987301694076
52593,0.938619074494038
52594,0.9801562529538729
52595,0.9706715594200294
52596,0.9482694533677751
52597,0.9305535815888566
52598,0.8231154989963838
52599,0.8748255277303346
52600,0.9987020385201422
52601,0.8947303087718981
52602,0.9858075123849366
52603,0.9750370828568857
52604,0.8823056117470006
52605,0.9632505738608528
52606,0.8788182307726969
52607,0.943380294250367
52608,0.990646880215677
52609,0.9710795409702178
52610,0.9679211534646712
52611,0.9406355749455367
52612,0.9131694143236015
52613,0.9821011707569817
52614,0.8590333903715383
52615,0.9145708649143971
52616,0.9030638461290373
52617,0.8544074417764307
52618,0.991259303381189
52619,0.9615672156591754
52620,0.9359887232154912
52621,0.9639307768363824
52622,0.9524253607357912
52623,0.9992226585000206
52624,0.9236404577264552
52625,0.9313447504443199
52626,0.9809720199334254
52627,0.9896123779472831
52628,0.9929041048128933
52629,0.9958886556648741
52630,0.9475396811813759
52631,0.9545823139979379
52632,0.9634010584491428
52633,0.9075521230186449
52634,0.9894516478986775
52635,0.9397970459556093
52636,0.8724158044556618
52637,0.9940765409628521
52638,0.9777863256405694
52639,0.9854882646084944
52640,0.9916362202303908
52641,0.8397401824839789
52642,0.9198928494533406
52643,0.9546026334442461
52644,0.8775784965442948
52645,0.9876740330880857
52646,0.9923521551914218
52647,0.859103607820901
52648,0.9230153523618315
52649,0.9670483984578635
52650,0.9756809857487696
52651,0.9849729759469212
52652,0.960438523610068
52653,0.9808801702284615
52654,0.9912056756980651
52655,0.9868323629201518
52656,0.9703539694603055
52657,0.9636276701021691
52658,0.9664785161345514
52659,0.9942226115331763
52660,0.9887133443951363
52661,0.9783411330291436
52662,0.915657695218788
52663,0.9524031220302543
52664,0.9562488796393973
52665,0.9591184764349482
52666,0.9537077968108788
52667,0.9297215480325525
52668,0.9086689438740567
52669,0.9484317927839685
52670,0.9978531551298773
52671,0.9693647578416054
52672,0.812623449436167
52673,0.9208718302756768
52674,0.9461545174746705
52675,0.9991997860355589
52676,0.8137310329662628
52677,0.9507688236517361
52678,0.9791863146542049
52679,0.9623272892552729
52680,0.9824713792201345
52681,0.7477523262316415
52682,0.9509169748051418
52683,0.9003206194779215
52684,0.9883822930364012
52685,0.9787737729307712
52686,0.997541429050391
52687,0.964861082045531
52688,0.9835266751710806
52689,0.9829226318247739
52690,0.9951937292951603
52691,0.8444916364467442
52692,0.9600391008627915
52693,0.9930759372287018
52694,0.9873714083883982
52695,0.8986664983383622
52696,0.9873861756476043
52697,0.9119194557086334
52698,0.9532775363686558
52699,0.9930852425887571
52700,0.9206256538374744
52701,0.9980699770641918
52702,0.9524264960736715
52703,0.8844515911404365
52704,0.9459196227111949
52705,0.9700965808524527
52706,0.9706327749605733
52707,0.7400828037420029
52708,0.9327672544541642
52709,0.9522372688785995
52710,0.993674768087536
52711,0.9613837648733872
52712,0.9936076357356394
52713,0.8437444607999925
52714,0.9259298770085991
52715,0.9352903842779926
52716,0.9749469181550215
52717,0.9874930467818244
52718,0.9927252944633018
52719,0.9794974882164865
52720,0.9667548477226451
52721,0.993513397819203
52722,0.8263831421905987
52723,0.9859073111860801
52724,0.9846453780813145
52725,0.9259528955745359
52726,0.9831010678670791
52727,0.8057072896492977
52728,0.7934842696869054
52729,0.9814133754718962
52730,0.9825054538629255
52731,0.848665581991132
52732,0.9849049491656461
52733,0.9270376332373685
52734,0.9670916886732349
52735,0.6550920653933185
52736,0.9240556275506984
52737,0.9353367198033218
52738,0.7937045871970076
52739,0.99294110437806
52740,0.9540096358279434
52741,0.9823112083150206
52742,0.9752895986400052
52743,0.8721186824101432
52744,0.9721684982536533
52745,0.9256530472564978
52746,0.9949878029780876
52747,0.9988940097446756
52748,0.9864123164111785
52749,0.9651490983570596
52750,0.9254315590683986
52751,0.9527878505144639
52752,0.994848925958924
52753,0.6628602789198323
52754,0.9761716994324597
52755,0.9671009538267452
52756,0.9651058094490308
52757,0.9349837471507502
52758,0.5926591862228837
52759,0.9610358852270519
52760,0.9788381041016629
52761,0.6817584377678437
52762,0.9132717868262596
52763,0.9692452843717895
52764,0.9925585238254591
52765,0.9267927565697466
52766,0.9799063369428213
52767,0.9862131533224986
52768,0.9858454012366523
52769,0.9940774516554262
52770,0.9509013191940776
52771,0.9611649460560714
52772,0.9728939041610639
52773,0.9679174945117327
52774,0.9908541006573892
52775,0.9735404074950271
52776,0.8626886699142038
52777,0.878307652439904
52778,0.9823581390444662
52779,0.9749608119235126
52780,0.7651967643361792
52781,0.9667548477226451
52782,0.9629107432763863
52783,0.937320177009168
52784,0.9767172744008134
52785,0.9850272018658388
52786,0.9610215135055747
52787,0.3684324168559815
52788,0.9678682281193252
52789,0.9322791668945036
52790,0.9433376519149969
52791,0.9842989238710208
52792,0.9960202539643354
52793,0.9609664813174366
52794,0.9562488796393973
52795,0.9994004377903263
52796,0.9589137400074692
52797,0.9622196347908407
52798,0.8747448106507003
52799,0.9770885046930531
52800,0.9691968660692247
52801,0.9933807421119867
52802,0.9732279705909027
52803,0.9896314175450901
52804,0.9930355319847162
52805,0.886998059671497
52806,0.9603700310168521
52807,0.846880819371974
52808,0.9954964195504418
52809,0.8898207020523825
52810,0.9933755916871085
52811,0.9839521782906763
52812,0.9253766411706621
52813,0.959705895503286
52814,0.9906791391067976
52815,0.9909580215382333
52816,0.943486138102849
52817,0.970848479549971
52818,0.9471045360163546
52819,0.9600001125701729
52820,0.9732434532339858
52821,0.96541230858773
52822,0.9970601385834698
52823,0.9562488796393973
52824,0.9866819205107088
52825,0.9934875626163587
52826,0.9893756139073835
52827,0.8145328975942009
52828,0.9533672577047074
52829,0.9555659118634398
52830,0.9561949327885139
52831,0.9857885545035586
52832,0.9915584378056804
52833,0.9263770404863383
52834,0.9973034557232339
52835,0.8256991418146391
52836,0.9498944682215382
52837,0.9564187183713762
52838,0.9468567141107005
52839,0.9632800500259995
52840,0.8914866459464252
52841,0.9632800500259995
52842,0.987808416699469
52843,0.9967815862531538
52844,0.8775784965442948
52845,0.9985028408008074
52846,0.9267927565697466
52847,0.9994316845912281
52848,0.9722420637924007
52849,0.9980580051124065
52850,0.930792055497014
52851,0.9906830928547044
52852,0.9481857847636888
52853,0.9867373770873722
52854,0.9308088790607613
52855,0.9507082396821014
52856,0.9592740399099818
52857,0.9876082711372182
52858,0.974527278591055
52859,0.982817233523171
52860,0.9625515869339895
52861,0.9464330787759762
52862,0.8858879143255626
52863,0.9547264712290324
52864,0.9926272121017158
52865,0.998869383325114
52866,0.9382670996275391
52867,0.9478605508394202
52868,0.7781412107656994
52869,0.9935638993184585
52870,0.9854539247923824
52871,0.9632614752300219
52872,0.9795228620248903
52873,0.9951035218898545
52874,0.9890422272737491
52875,0.9308088790607613
52876,0.9960342674873978
52877,0.982300146590008
52878,0.8374779247593307
