Id,Action
45609,0.9694641609769749
45610,0.9499801750094253
45611,0.9649782531328387
45612,0.9580579632598892
45613,0.9291590304706532
45614,0.9902877879079168
45615,0.8289418604100591
45616,0.9635503329614244
45617,0.9536812233306178
45618,0.988615026820482
45619,0.9735415487811067
45620,0.994553839337386
45621,0.9747502886967615
45622,0.9481168429066138
45623,0.9964192546391272
45624,0.8777919383661047
45625,0.9773945511291179
45626,0.9172099191753988
45627,0.909862382143066
45628,0.9538172026446332
45629,0.9703530353960081
45630,0.9527695457677736
45631,0.9477779487537831
45632,0.8255718694247813
45633,0.9022702300210258
45634,0.9539509652011913
45635,0.9843214498350876
45636,0.990663986739834
45637,0.9786949203717131
45638,0.9495973871200258
45639,0.9600120461360303
45640,0.796820152715357
45641,0.9249739988313966
45642,0.9480958635363187
45643,0.9866831774381362
45644,0.9579978716153752
45645,0.8521980356927762
45646,0.9860382246837656
45647,0.928468540598957
45648,0.96650095571924
45649,0.9376569799230927
45650,0.8781079923505772
45651,0.9531082060074303
45652,0.9049514348040368
45653,0.932791885331843
45654,0.9742728584071445
45655,0.8617409338503443
45656,0.9690200232779418
45657,0.9527695457677736
45658,0.9859677466426473
45659,0.9515890389370164
45660,0.9755219809335732
45661,0.8674178968438644
45662,0.7390561908587131
45663,0.8356504405387498
45664,0.8196646771080858
45665,0.9550729011700695
45666,0.8881333617345438
45667,0.9878223925882755
45668,0.9748860382246415
45669,0.8356504405387498
45670,0.9725962587112172
45671,0.9049514348040368
45672,0.8858350827671637
45673,0.963782802851094
45674,0.9441533499328453
45675,0.8356504405387498
45676,0.9425788823331682
45677,0.8992650751143024
45678,0.9845592955750907
45679,0.9710139535366408
45680,0.9480044218051511
45681,0.8842174033102187
45682,0.9222393951063362
45683,0.9935555667050295
45684,0.9191868365862351
45685,0.9013907138260979
45686,0.9627467492849503
45687,0.997778655743577
45688,0.9350696089289244
45689,0.796820152715357
45690,0.9938568513468593
45691,0.9751913124124261
45692,0.8356504405387498
45693,0.9856378568032024
45694,0.9794275362320901
45695,0.9721285322086168
45696,0.9886161151874949
45697,0.9786949203717131
45698,0.9940255089118525
45699,0.8255968185771899
45700,0.92338202024822
45701,0.92338202024822
45702,0.9838796430363277
45703,0.935093401878778
45704,0.9440989478928005
45705,0.9425788823331682
45706,0.9480958635363187
45707,0.9699003638351199
45708,0.9013907138260979
45709,0.9425788823331682
45710,0.9817278164017124
45711,0.9431692494723577
45712,0.9978167311715943
45713,0.9049545252179562
45714,0.9748860382246415
45715,0.9373463189834976
45716,0.9422998974961941
45717,0.9878223925882755
45718,0.973679483812016
45719,0.9640476328074256
45720,0.9400659131693144
45721,0.9579978716153752
45722,0.8857242501873357
45723,0.9838838152848275
45724,0.9076572634600598
45725,0.9536812233306178
45726,0.8902580438268634
45727,0.9885033473421312
45728,0.970492629349545
45729,0.9736697199525998
45730,0.8781079923505772
45731,0.9943076140696211
45732,0.9613820997061531
45733,0.9549614363033411
45734,0.8992650751143024
45735,0.9635503329614244
45736,0.9687865908027821
45737,0.9860382246837656
45738,0.9422998974961941
45739,0.9705035356549309
45740,0.9527695457677736
45741,0.92338202024822
45742,0.9828531259480972
45743,0.972951585037699
45744,0.8992650751143024
45745,0.9403994607776093
45746,0.9696302138335562
45747,0.9198617596259584
45748,0.9748860382246415
45749,0.9710139535366408
45750,0.9511465445091669
45751,0.999562101354476
45752,0.9296768264329982
45753,0.9732913219553567
45754,0.9832715232773791
45755,0.9705035356549309
45756,0.963365419457136
45757,0.9810641850179852
45758,0.9619512193607455
45759,0.8985947197745014
45760,0.9607946520941707
45761,0.9721285322086168
45762,0.9747502886967615
45763,0.9511465445091669
45764,0.9760248518416155
45765,0.9840638453627042
45766,0.9910117036296677
45767,0.9722663958774648
45768,0.8992650751143024
45769,0.9198617596259584
45770,0.8815355645463058
45771,0.9687865908027821
45772,0.9699453534241389
45773,0.9860382246837656
45774,0.979430125479991
45775,0.8992650751143024
45776,0.9669057330195687
45777,0.8674178968438644
45778,0.9996171235605358
45779,0.7898868867544361
45780,0.9654268694498483
45781,0.9607946520941707
45782,0.9176618826842282
45783,0.8388402952873181
45784,0.9596170313130762
45785,0.979430125479991
45786,0.9515890389370164
45787,0.9575752438472651
45788,0.9811551063408789
45789,0.9644430867049931
45790,0.9431692494723577
45791,0.9690200232779418
45792,0.9480958635363187
45793,0.8902580438268634
45794,0.9538172026446332
45795,0.9068594106860601
45796,0.9022702300210258
45797,0.9495973871200258
45798,0.9909206028831814
45799,0.9945569972860927
45800,0.9885033473421312
45801,0.8698541665634438
45802,0.9094248835979438
45803,0.9748860382246415
45804,0.9538172026446332
45805,0.9612496900297383
45806,0.9860382246837656
45807,0.9889799551081535
45808,0.9748860382246415
45809,0.9721285322086168
45810,0.926513731405383
45811,0.9538172026446332
45812,0.9991558141549491
45813,0.8856876200797853
45814,0.9886161151874949
45815,0.987216288027964
45816,0.9794275362320901
45817,0.8881333617345438
45818,0.9431692494723577
45819,0.9703915965775607
45820,0.9607946520941707
45821,0.9789906781318821
45822,0.9354322668721454
45823,0.9249739988313966
45824,0.991018204766484
45825,0.7978400253781861
45826,0.8388402952873181
45827,0.8257403512840681
45828,0.9624522504890376
45829,0.9487157231458173
45830,0.9624522504890376
45831,0.9705260970305343
45832,0.9762805566925723
45833,0.9515890389370164
45834,0.9891110351370134
45835,0.990253482752527
45836,0.9740541138006881
45837,0.9782807815796495
45838,0.9630789433738605
45839,0.8538795572648753
45840,0.9515890389370164
45841,0.981408924738472
45842,0.9725861043321808
45843,0.8255718694247813
45844,0.9732913219553567
45845,0.9607946520941707
45846,0.994553839337386
45847,0.9538172026446332
45848,0.9809019853312295
45849,0.9757493659679151
45850,0.9860382246837656
45851,0.9649782531328387
45852,0.9222393951063362
45853,0.9049545252179562
45854,0.991018204766484
45855,0.9742728584071445
45856,0.9428229685113567
45857,0.994842732328464
45858,0.9696302138335562
45859,0.9113231070593039
45860,0.9495973871200258
45861,0.9983439045417952
45862,0.9885033473421312
45863,0.9624522504890376
45864,0.8671809766769407
45865,0.937483954623034
45866,0.9705035356549309
45867,0.9506321151690827
45868,0.9756272765394428
45869,0.8992650751143024
45870,0.9625329010642306
45871,0.9817278164017124
45872,0.9460407363405419
45873,0.9834901567685485
45874,0.9687865908027821
45875,0.9579978716153752
45876,0.9113231070593039
45877,0.9640476328074256
45878,0.9172099191753988
45879,0.9938568513468593
45880,0.9172314369752641
45881,0.9614314644328217
45882,0.9686787418755797
45883,0.8112645911612205
45884,0.9441533499328453
45885,0.8617409338503443
45886,0.9600120461360303
45887,0.9652951387269048
45888,0.9619762244056922
45889,0.9790403215611211
45890,0.9619762244056922
45891,0.9515890389370164
45892,0.9860382246837656
45893,0.9687865908027821
45894,0.9748860382246415
45895,0.9873153651376301
45896,0.9760248518416155
45897,0.9728342863038912
45898,0.979430125479991
45899,0.9981074259810083
45900,0.8606941028667512
45901,0.9481168429066138
45902,0.8388402952873181
45903,0.96650095571924
45904,0.9710139535366408
45905,0.8388402952873181
45906,0.9909206028831814
45907,0.9748860382246415
45908,0.9957215677532402
45909,0.9591654721680668
45910,0.9510938263388313
45911,0.92338202024822
45912,0.9108288102685534
45913,0.9703530353960081
45914,0.9495973871200258
45915,0.9049514348040368
45916,0.9441533499328453
45917,0.9885033473421312
45918,0.9978932978186756
45919,0.796820152715357
45920,0.9612496900297383
45921,0.9721285322086168
45922,0.9292829583779504
45923,0.8388402952873181
45924,0.8992613750598051
45925,0.9649782531328387
45926,0.9722663958774648
45927,0.8565109104774854
45928,0.8790187517371755
45929,0.9924777982823404
45930,0.9703530353960081
45931,0.9990173131563804
45932,0.9048503777864865
45933,0.9742728584071445
45934,0.9048503777864865
45935,0.9984778271559872
45936,0.8289418604100591
45937,0.9654228030549695
45938,0.9193540374971135
45939,0.9527695457677736
45940,0.9930791364553987
45941,0.9511465445091669
45942,0.9538172026446332
45943,0.9539509652011913
45944,0.9591423564232406
45945,0.9403994607776093
45946,0.9748860382246415
45947,0.9222393951063362
45948,0.8388402952873181
45949,0.9856035547782341
45950,0.9515890389370164
45951,0.9818180948683314
45952,0.9269485962363547
45953,0.9661537646637358
45954,0.9639592805152908
45955,0.9946240373556023
45956,0.9846463916191428
45957,0.9856035547782341
45958,0.9515890389370164
45959,0.9276985873754585
45960,0.9912766829790123
45961,0.9158845940511896
45962,0.9425788823331682
45963,0.8356504405387498
45964,0.9725861043321808
45965,0.9848890411920669
45966,0.967162150752728
45967,0.9515890389370164
45968,0.9654268694498483
45969,0.9812960728403743
45970,0.7459843580346837
45971,0.9794593118465721
45972,0.9623657569876808
45973,0.8205203493038086
45974,0.9912766829790123
45975,0.9487157231458173
45976,0.9697979367628
45977,0.8671809766769407
45978,0.9515890389370164
45979,0.9329098852174212
45980,0.9600120461360303
45981,0.9565729189406584
45982,0.9654850351744205
45983,0.994093658413451
45984,0.9613820997061531
45985,0.9968139617714132
45986,0.979430125479991
45987,0.9741368679437841
45988,0.9428229685113567
45989,0.949349764770528
45990,0.9705035356549309
45991,0.9747502886967615
45992,0.9627467492849503
45993,0.927421903676452
45994,0.9825478684393292
45995,0.9856058109222897
45996,0.8674178968438644
45997,0.9856058109222897
45998,0.9595301403670292
45999,0.9249739988313966
46000,0.9422998974961941
46001,0.993665780881948
46002,0.9817278164017124
46003,0.9797510464099071
46004,0.9241405461522707
46005,0.9134687809934731
46006,0.9495918083456629
46007,0.9817278164017124
46008,0.9367732712216275
46009,0.9699086658071067
46010,0.9499101934413462
46011,0.9627467492849503
46012,0.8674178968438644
46013,0.9158845940511896
46014,0.9386990726544397
46015,0.8255968185771899
46016,0.9625329010642306
46017,0.9607946520941707
46018,0.9654850351744205
46019,0.9595301403670292
46020,0.9309758920801946
46021,0.9266152203278357
46022,0.9652380191030575
46023,0.9113231070593039
46024,0.9568713726967872
46025,0.9817278164017124
46026,0.8255718694247813
46027,0.9249739988313966
46028,0.9367732712216275
46029,0.9687865908027821
46030,0.925817905971942
46031,0.9568713726967872
46032,0.9379256595064894
46033,0.9600120461360303
46034,0.970492629349545
46035,0.9809019853312295
46036,0.9207848830286286
46037,0.9603941207558458
46038,0.796820152715357
46039,0.9710139535366408
46040,0.9222393951063362
46041,0.979430125479991
46042,0.9524962873567949
46043,0.9886764125312887
46044,0.9806286035496395
46045,0.9797058975453945
46046,0.9811018462786849
46047,0.9771795974462937
46048,0.8777919383661047
46049,0.9049514348040368
46050,0.9926110888750345
46051,0.9909206028831814
46052,0.8963409655492502
46053,0.8739862204347729
46054,0.962766841845888
46055,0.9911159096464802
46056,0.9094248835979438
46057,0.907991193757194
46058,0.9464194967882089
46059,0.9596170313130762
46060,0.9172099191753988
46061,0.9434409653771176
46062,0.9504710751270432
46063,0.8674178968438644
46064,0.9850701487898865
46065,0.9741368679437841
46066,0.9654228030549695
46067,0.998556437672368
46068,0.9625329010642306
46069,0.9817278164017124
46070,0.9332776450026385
46071,0.9354322668721454
46072,0.9538172026446332
46073,0.9940481663846781
46074,0.9048503777864865
46075,0.9853566218722999
46076,0.9624522504890376
46077,0.8902580438268634
46078,0.7802456282983308
46079,0.9049545252179562
46080,0.9511465445091669
46081,0.9654268694498483
46082,0.9266152203278357
46083,0.9771241042982551
46084,0.9568019379232615
46085,0.980819174742384
46086,0.9511465445091669
46087,0.9980483015961398
46088,0.9049514348040368
46089,0.9602364316077766
46090,0.9538172026446332
46091,0.9607946520941707
46092,0.9499101934413462
46093,0.9796436381973231
46094,0.9945069159220397
46095,0.9381825137993222
46096,0.9495918083456629
46097,0.9481168429066138
46098,0.9654268694498483
46099,0.9693381149026667
46100,0.9515890389370164
46101,0.8698541665634438
46102,0.9881077727356216
46103,0.9782807815796495
46104,0.8933016028158914
46105,0.8205203493038086
46106,0.9750092597727782
46107,0.9596170313130762
46108,0.8617409338503443
46109,0.9817278164017124
46110,0.9596170313130762
46111,0.9487157231458173
46112,0.933864372222266
46113,0.8857242501873357
46114,0.9619762244056922
46115,0.9452680000369962
46116,0.9725962587112172
46117,0.9354322668721454
46118,0.9764742350388138
46119,0.9549614363033411
46120,0.9571010315039894
46121,0.9806713076501067
46122,0.8356504405387498
46123,0.9568019379232615
46124,0.9742728584071445
46125,0.9147826116597917
46126,0.987216288027964
46127,0.9434605009056158
46128,0.9730861821477264
46129,0.9477779487537831
46130,0.979430125479991
46131,0.9582654986702895
46132,0.9781602336470943
46133,0.9924777982823404
46134,0.9627839420584294
46135,0.9985050497771001
46136,0.8815355645463058
46137,0.9860382246837656
46138,0.8842174033102187
46139,0.9740541138006881
46140,0.9786949203717131
46141,0.8196646771080858
46142,0.9511465445091669
46143,0.9049545252179562
46144,0.9687148291591826
46145,0.9721285322086168
46146,0.9108288102685534
46147,0.9162614006932687
46148,0.9798254448629176
46149,0.9652951387269048
46150,0.9510938263388313
46151,0.9737767711035104
46152,0.927421903676452
46153,0.928468540598957
46154,0.9836341114446316
46155,0.8777919383661047
46156,0.994553839337386
46157,0.8617409338503443
46158,0.9893095255813432
46159,0.9049545252179562
46160,0.9481168429066138
46161,0.9860382246837656
46162,0.9249739988313966
46163,0.9249739988313966
46164,0.9846212048287822
46165,0.9786949203717131
46166,0.9123489991913909
46167,0.9814461502645215
46168,0.9710139535366408
46169,0.8388402952873181
46170,0.9811551063408789
46171,0.8289418604100591
46172,0.9899442930889081
46173,0.9619762244056922
46174,0.9635503329614244
46175,0.8662529115222081
46176,0.9654268694498483
46177,0.9193540374971135
46178,0.9679799293990115
46179,0.8606941028667512
46180,0.9856058109222897
46181,0.9613820997061531
46182,0.9929941143924816
46183,0.9639981802273344
46184,0.9158845940511896
46185,0.9702175130705247
46186,0.9887124916909054
46187,0.9654268694498483
46188,0.9434605009056158
46189,0.796820152715357
46190,0.994553839337386
46191,0.972951585037699
46192,0.9930791364553987
46193,0.9885033473421312
46194,0.9515890389370164
46195,0.978529491683445
46196,0.9480958635363187
46197,0.9909206028831814
46198,0.9786949203717131
46199,0.9624022110261304
46200,0.9817278164017124
46201,0.990803531359389
46202,0.9480044218051511
46203,0.9460407363405419
46204,0.9457064621594832
46205,0.9249739988313966
46206,0.9487157231458173
46207,0.8606941028667512
46208,0.9201396404717354
46209,0.8856876200797853
46210,0.967177331428992
46211,0.9499101934413462
46212,0.987019279940852
46213,0.9741368679437841
46214,0.9872582440257132
46215,0.9878573039083355
46216,0.9113231070593039
46217,0.9809019853312295
46218,0.9824502431706601
46219,0.9878563938303581
46220,0.9851655889437636
46221,0.972951585037699
46222,0.987019279940852
46223,0.9452680000369962
46224,0.8289418604100591
46225,0.9291125387378207
46226,0.9635503329614244
46227,0.9992750123141284
46228,0.796820152715357
46229,0.9284119912630633
46230,0.9669576591522686
46231,0.8617409338503443
46232,0.9515890389370164
46233,0.9687865908027821
46234,0.8588082791725284
46235,0.9801275953366356
46236,0.9600120461360303
46237,0.873203766820151
46238,0.9619762244056922
46239,0.9068594106860601
46240,0.9625329010642306
46241,0.9860382246837656
46242,0.9967819207343638
46243,0.9791344250971734
46244,0.9123489991913909
46245,0.9818180948683314
46246,0.8356504405387498
46247,0.9314459087476542
46248,0.8442626494609125
46249,0.9860382246837656
46250,0.9049545252179562
46251,0.963365419457136
46252,0.980819174742384
46253,0.9273355418817524
46254,0.9148752503274391
46255,0.9639981802273344
46256,0.9594989187375224
46257,0.993430932749888
46258,0.9884220602925019
46259,0.8698541665634438
46260,0.8995271355501729
46261,0.9627467492849503
46262,0.9905486474071391
46263,0.9705035356549309
46264,0.9918663810569245
46265,0.8815355645463058
46266,0.9515890389370164
46267,0.8889301411820375
46268,0.9736697199525998
46269,0.796820152715357
46270,0.9748860382246415
46271,0.8733210930591148
46272,0.9778306859402749
46273,0.9049514348040368
46274,0.9527695457677736
46275,0.9619762244056922
46276,0.9365553680742291
46277,0.9049545252179562
46278,0.9652951387269048
46279,0.9518539029905922
46280,0.9600120461360303
46281,0.873203766820151
46282,0.9821854538215581
46283,0.8772351965095687
46284,0.9441533499328453
46285,0.9817278164017124
46286,0.980819174742384
46287,0.9198617596259584
46288,0.9193540374971135
46289,0.9786949203717131
46290,0.9591423564232406
46291,0.9340280368234158
46292,0.9742728584071445
46293,0.9817278164017124
46294,0.9800668528759152
46295,0.9883892391380796
46296,0.907991193757194
46297,0.9352795332112188
46298,0.9771203347603318
46299,0.9273355418817524
46300,0.9158845940511896
46301,0.9515890389370164
46302,0.9538172026446332
46303,0.9907090747940127
46304,0.9975970661396517
46305,0.9158845940511896
46306,0.9495973871200258
46307,0.8356504405387498
46308,0.997989717011462
46309,0.8934420487637902
46310,0.9748860382246415
46311,0.980819174742384
46312,0.796820152715357
46313,0.9385840866831008
46314,0.9687865908027821
46315,0.938927137938537
46316,0.9108288102685534
46317,0.94083150432952
46318,0.9048503777864865
46319,0.99694259726977
46320,0.9142000238925453
46321,0.9989269494181523
46322,0.9333258711839274
46323,0.967162150752728
46324,0.9094248835979438
46325,0.9677299835556157
46326,0.9774253289536617
46327,0.9878563938303581
46328,0.9172099191753988
46329,0.9891110351370134
46330,0.9291590304706532
46331,0.9930791364553987
46332,0.9515890389370164
46333,0.9769383368513997
46334,0.9792665427389945
46335,0.9193540374971135
46336,0.8289418604100591
46337,0.9600864393849152
46338,0.9992202772162966
46339,0.9596170313130762
46340,0.9607946520941707
46341,0.9748860382246415
46342,0.9515890389370164
46343,0.9652951387269048
46344,0.9422998974961941
46345,0.9428229685113567
46346,0.9538172026446332
46347,0.9379256595064894
46348,0.9481168429066138
46349,0.8257403512840681
46350,0.9938568513468593
46351,0.8255968185771899
46352,0.9700412213729322
46353,0.9909206028831814
46354,0.9869143306880813
46355,0.997247135922753
46356,0.9515890389370164
46357,0.8388402952873181
46358,0.9992159777930755
46359,0.9987673056444286
46360,0.9428229685113567
46361,0.9639981802273344
46362,0.9806713076501067
46363,0.8617409338503443
46364,0.8919259834816717
46365,0.9860382246837656
46366,0.9964663875796925
46367,0.9802306594226244
46368,0.9750092597727782
46369,0.9996123050301013
46370,0.9349696923872509
46371,0.9068594106860601
46372,0.8912569528066011
46373,0.9795714771747206
46374,0.9721285322086168
46375,0.9748860382246415
46376,0.9946240373556023
46377,0.9367732712216275
46378,0.9721583923286652
46379,0.8992650751143024
46380,0.9048503777864865
46381,0.9988071523553229
46382,0.9788090512232658
46383,0.9094248835979438
46384,0.8977439945385347
46385,0.9515890389370164
46386,0.9623657569876808
46387,0.8727548802631351
46388,0.8356504405387498
46389,0.927421903676452
46390,0.9041216224904269
46391,0.9748860382246415
46392,0.9158845940511896
46393,0.9619198790636884
46394,0.9515890389370164
46395,0.987019279940852
46396,0.9725861043321808
46397,0.9539509652011913
46398,0.9959209579309507
46399,0.9354507394788927
46400,0.998430255978144
46401,0.9142000238925453
46402,0.7911786297624143
46403,0.9677299835556157
46404,0.9669057330195687
46405,0.9856378568032024
46406,0.9333258711839274
46407,0.8815355645463058
46408,0.9761989446922598
46409,0.8674178968438644
46410,0.9222393951063362
46411,0.9452680000369962
46412,0.8257403512840681
46413,0.9654268694498483
46414,0.9441533499328453
46415,0.9495973871200258
46416,0.990442367437129
46417,0.9705035356549309
46418,0.907991193757194
46419,0.9568019379232615
46420,0.9741368679437841
46421,0.9852152513211204
46422,0.9678362537917802
46423,0.9817278164017124
46424,0.9767111884734478
46425,0.9274475393626181
46426,0.9584909845006758
46427,0.9613820997061531
46428,0.9495973871200258
46429,0.958811925755272
46430,0.8160300651805305
46431,0.9992750123141284
46432,0.9538172026446332
46433,0.9493268465040559
46434,0.9506321151690827
46435,0.9884220602925019
46436,0.909862382143066
46437,0.7802456282983308
46438,0.9076572634600598
46439,0.9869374709080765
46440,0.9049514348040368
46441,0.9958948210062876
46442,0.9452680000369962
46443,0.9697979367628
46444,0.909862382143066
46445,0.9249739988313966
46446,0.9665741659650785
46447,0.8698541665634438
46448,0.9504710751270432
46449,0.9241405461522707
46450,0.9222393951063362
46451,0.9542202819765281
46452,0.9759531644125762
46453,0.9538172026446332
46454,0.9934529841670681
46455,0.9837447198023653
46456,0.9743145511960134
46457,0.980171592043315
46458,0.989365409899177
46459,0.9249739988313966
46460,0.9602381140565516
46461,0.8920572081727824
46462,0.9748860382246415
46463,0.9211132636607422
46464,0.8880017709501375
46465,0.9635503329614244
46466,0.9624522504890376
46467,0.9768609280339497
46468,0.9856058109222897
46469,0.9108288102685534
46470,0.946030529453483
46471,0.9515890389370164
46472,0.9858933472448026
46473,0.964651909933889
46474,0.8617409338503443
46475,0.9653719280502195
46476,0.8160300651805305
46477,0.9910848254125398
46478,0.967177331428992
46479,0.9431975000643701
46480,0.9162164921772016
46481,0.9527695457677736
46482,0.9654268694498483
46483,0.8255968185771899
46484,0.9760944245594747
46485,0.9579978716153752
46486,0.9961525710509034
46487,0.8850343521694298
46488,0.9511465445091669
46489,0.9515890389370164
46490,0.9591423564232406
46491,0.9809019853312295
46492,0.9241405461522707
46493,0.967177331428992
46494,0.796820152715357
46495,0.9827521392729389
46496,0.9644430867049931
46497,0.9792665427389945
46498,0.927421903676452
46499,0.967177331428992
46500,0.9068594106860601
46501,0.9929025997654516
46502,0.9406228580638092
46503,0.7782745962080941
46504,0.970492629349545
46505,0.9993881737036662
46506,0.9984778271559872
46507,0.9241405461522707
46508,0.99554140587915
46509,0.9506321151690827
46510,0.9749349906685794
46511,0.949349764770528
46512,0.9349900758987596
46513,0.9556199770714287
46514,0.9900351127704515
46515,0.9832742001514603
46516,0.9710139535366408
46517,0.8858350827671637
46518,0.7618345640912848
46519,0.9292829583779504
46520,0.9748860382246415
46521,0.9049545252179562
46522,0.9619762244056922
46523,0.9725861043321808
46524,0.9975219669369423
46525,0.9557008451548781
46526,0.9481168429066138
46527,0.9607946520941707
46528,0.963365419457136
46529,0.8139589149775853
46530,0.8139589149775853
46531,0.8674178968438644
46532,0.6587643300226534
46533,0.9725861043321808
46534,0.9431692494723577
46535,0.9924777982823404
46536,0.8241591414953862
46537,0.9218318121292305
46538,0.9108288102685534
46539,0.9013907138260979
46540,0.9878223925882755
46541,0.8365857840110339
46542,0.9249739988313966
46543,0.9073363896833593
46544,0.980819174742384
46545,0.8317229854868262
46546,0.9687865908027821
46547,0.9860382246837656
46548,0.9538172026446332
46549,0.9076572634600598
46550,0.8289418604100591
46551,0.9635503329614244
46552,0.9856058109222897
46553,0.8205203493038086
46554,0.9222393951063362
46555,0.9506321151690827
46556,0.9702175130705247
46557,0.9597968068588384
46558,0.9619762244056922
46559,0.9241405461522707
46560,0.8790187517371755
46561,0.9957215677532402
46562,0.9431975000643701
46563,0.9428229685113567
46564,0.9817278164017124
46565,0.9730370072345323
46566,0.9924131244147906
46567,0.909862382143066
46568,0.9817278164017124
46569,0.8257403512840681
46570,0.9309758920801946
46571,0.964651909933889
46572,0.8739862204347729
46573,0.9773945511291179
46574,0.9905279854078162
46575,0.9972320551774814
46576,0.9022702300210258
46577,0.9515890389370164
46578,0.927421903676452
46579,0.9249739988313966
46580,0.9505601339924517
46581,0.9035677525318754
46582,0.9049514348040368
46583,0.967177331428992
46584,0.9172314369752641
46585,0.9538172026446332
46586,0.9624522504890376
46587,0.9888457386433565
46588,0.8992650751143024
46589,0.9249739988313966
46590,0.9732913219553567
46591,0.9703530353960081
46592,0.9635503329614244
46593,0.9798829631657194
46594,0.9198617596259584
46595,0.970492629349545
46596,0.9615873140079643
46597,0.9987386145422105
46598,0.9654850351744205
46599,0.9551964752443014
46600,0.9760248518416155
46601,0.9796271064462214
46602,0.909862382143066
46603,0.9748860382246415
46604,0.9515890389370164
46605,0.979430125479991
46606,0.9249739988313966
46607,0.9049514348040368
46608,0.9924777982823404
46609,0.8887522079284592
46610,0.9011722100100642
46611,0.989365409899177
46612,0.9779993766214428
46613,0.9524962873567949
46614,0.9487157231458173
46615,0.9511465445091669
46616,0.9992216732116551
46617,0.9591654721680668
46618,0.8356504405387498
46619,0.9515890389370164
46620,0.972951585037699
46621,0.9791344250971734
46622,0.9582654986702895
46623,0.8317229854868262
46624,0.9481168429066138
46625,0.9068594106860601
46626,0.9515890389370164
46627,0.9249739988313966
46628,0.9076572634600598
46629,0.8908164693286384
46630,0.967177331428992
46631,0.9511465445091669
46632,0.9316653697513151
46633,0.9076572634600598
46634,0.927421903676452
46635,0.9441533499328453
46636,0.9694769952288227
46637,0.9817278164017124
46638,0.907991193757194
46639,0.9977661353209515
46640,0.9806713076501067
46641,0.9797058975453945
46642,0.963365419457136
46643,0.873203766820151
46644,0.9878223925882755
46645,0.9885391662287328
46646,0.796820152715357
46647,0.9582654986702895
46648,0.9654268694498483
46649,0.9266152203278357
46650,0.9049514348040368
46651,0.9314459087476542
46652,0.9048503777864865
46653,0.9956790370153253
46654,0.9786586983566133
46655,0.9641150175567569
46656,0.9135321401369667
46657,0.9975140591553598
46658,0.94083150432952
46659,0.9531082060074303
46660,0.96650095571924
46661,0.9272128829041855
46662,0.8815355645463058
46663,0.9049514348040368
46664,0.9725962587112172
46665,0.9639592805152908
46666,0.9639981802273344
46667,0.972951585037699
46668,0.9249739988313966
46669,0.938414701477328
46670,0.9603941207558458
46671,0.9982824621992655
46672,0.8538919476525033
46673,0.9737767711035104
46674,0.9425788823331682
46675,0.9367732712216275
46676,0.9158845940511896
46677,0.935093401878778
46678,0.9596170313130762
46679,0.9797058975453945
46680,0.8388402952873181
46681,0.9293852615190453
46682,0.9748860382246415
46683,0.7911786297624143
46684,0.9905221287529505
46685,0.9224582179620988
46686,0.9222393951063362
46687,0.9550729011700695
46688,0.9506321151690827
46689,0.9480044218051511
46690,0.9641540287257613
46691,0.9641150175567569
46692,0.9828558241438148
46693,0.8856876200797853
46694,0.9404872934061261
46695,0.9441533499328453
46696,0.9434409653771176
46697,0.979430125479991
46698,0.9796271064462214
46699,0.9597968068588384
46700,0.9431692494723577
46701,0.90632306637428794
46702,0.8963409655492502
46703,0.9644430867049931
46704,0.8815355645463058
46705,0.9671793411051217
46706,0.9860382246837656
46707,0.8850343521694298
46708,0.9802547598634891
46709,0.9624522504890376
46710,0.9809019853312295
46711,0.9358813156780494
46712,0.9853566218722999
46713,0.9049545252179562
46714,0.8617409338503443
46715,0.9741189266881016
46716,0.9511465445091669
46717,0.8289418604100591
46718,0.9477779487537831
46719,0.9817278164017124
46720,0.8356504405387498
46721,0.9765646106396626
46722,0.9249739988313966
46723,0.9885033473421312
46724,0.9697979367628
46725,0.9791344250971734
46726,0.9817278164017124
46727,0.9930420289274196
46728,0.9495973871200258
46729,0.9792930209864574
46730,0.8674178968438644
46731,0.9687865908027821
46732,0.9852575273185743
46733,0.7277374095773443
46734,0.9425788823331682
46735,0.9687865908027821
46736,0.8876566682695173
46737,0.9245238543223375
46738,0.9214675082797212
46739,0.9612162525680498
46740,0.9206659659409965
46741,0.967177331428992
46742,0.9635503329614244
46743,0.9515890389370164
46744,0.9649782531328387
46745,0.9613820997061531
46746,0.8112645911612205
46747,0.8876566682695173
46748,0.983833091230701
46749,0.9909274585042147
46750,0.8257403512840681
46751,0.9291125387378207
46752,0.8880017709501375
46753,0.9710139535366408
46754,0.8205203493038086
46755,0.9806713076501067
46756,0.9291590304706532
46757,0.8257403512840681
46758,0.980819174742384
46759,0.9538172026446332
46760,0.8289418604100591
46761,0.9690200232779418
46762,0.967162150752728
46763,0.9909206028831814
46764,0.8388402952873181
46765,0.9853566218722999
46766,0.997727903707799
46767,0.9687865908027821
46768,0.9477779487537831
46769,0.9677299835556157
46770,0.9976759888578054
46771,0.9022702300210258
46772,0.8606941028667512
46773,0.9305359137140263
46774,0.9495973871200258
46775,0.8388402952873181
46776,0.9068594106860601
46777,0.9557053429651019
46778,0.9480044218051511
46779,0.9176618826842282
46780,0.9697979367628
46781,0.9441533499328453
46782,0.9654268694498483
46783,0.9627467492849503
46784,0.9600120461360303
46785,0.9495973871200258
